,species,gn,mw,genus
635,anulatus,whib,9643.94,streptomyces
636,anulatus,whib,9970.27,streptomyces
637,anulatus,rpmf,6595.77,streptomyces
638,anulatus,rpmb,6706.81,streptomyces
639,anulatus,whib,9337.47,streptomyces
640,anulatus,tata,10284.98,streptomyces
641,anulatus,rpmg,6422.47,streptomyces
642,anulatus,gros,10989.54,streptomyces
643,anulatus,rpmb,8641.92,streptomyces
644,anulatus,rpme,8061.1,streptomyces
645,anulatus,rbpa,10580.62,streptomyces
646,anulatus,rpsr,9410.86,streptomyces
647,anulatus,xseb,8757.61,streptomyces
648,anulatus,purs,9233.63,streptomyces
649,anulatus,infa,8424.97,streptomyces
650,anulatus,rplx,11637.43,streptomyces
651,anulatus,rpmf,6433.53,streptomyces
652,anulatus,rpme,9410.48,streptomyces
653,anulatus,rpst,9353.87,streptomyces
654,anulatus,crga,9204.94,streptomyces
655,anulatus,rpsn,11762.41,streptomyces
656,anulatus,whib,11629.16,streptomyces
657,anulatus,acpp,8916.0,streptomyces
658,anulatus,clps,11927.47,streptomyces
659,anulatus,ureb,10811.3,streptomyces
660,anulatus,rpso,10880.68,streptomyces
661,anulatus,rpmj,4389.43,streptomyces
662,anulatus,rpsn,6949.37,streptomyces
663,anulatus,sece,10518.5,streptomyces
664,anulatus,rpmc,8461.63,streptomyces
665,anulatus,rpoz,9753.06,streptomyces
666,anulatus,gatc,10627.03,streptomyces
667,anulatus,rplu,11566.31,streptomyces
668,anulatus,urea,11074.79,streptomyces
669,argenteolus,whib,6901.74,streptomyces
670,argenteolus,rpob,11288.91,streptomyces
671,asiaticus,rpob,11363.98,streptomyces
672,atratus,mdh,3154.66,streptomyces
673,aurantiacus,gatc,10743.1,streptomyces
674,aurantiacus,rpmc,8444.65,streptomyces
675,aurantiacus,rpoz,9624.93,streptomyces
676,aurantiacus,urea,11120.77,streptomyces
677,aurantiacus,ureb,10605.05,streptomyces
678,aurantiacus,rpsf,11232.04,streptomyces
679,aurantiacus,pup,7976.43,streptomyces
680,aurantiacus,rpmg,6422.47,streptomyces
681,aurantiacus,rplu,11552.32,streptomyces
682,aurantiacus,pand,11439.79,streptomyces
683,aurantiacus,rpss,10571.38,streptomyces
684,aurantiacus,rpmb,8781.2,streptomyces
685,aurantiacus,infa,8410.9,streptomyces
686,aurantiacus,xseb,9692.47,streptomyces
687,aurantiacus,acpp,11713.07,streptomyces
688,aurantiacus,rpsj,11521.5,streptomyces
689,aurantiacus,rpmg,6445.35,streptomyces
690,aurantiacus,nuok,10688.87,streptomyces
691,aurantiacus,rpmb,6632.69,streptomyces
692,aurantiacus,rpmh,5268.19,streptomyces
693,aurantiacus,rpmi,7093.4,streptomyces
694,aurantiacus,rpsr,9825.32,streptomyces
695,aurantiacus,rpsr,8497.0,streptomyces
696,aurantiacus,clps,11919.48,streptomyces
697,aurantiacus,rpmj,4415.43,streptomyces
698,aurantiacus,whib,10512.25,streptomyces
699,aurantiacus,gros,9133.39,streptomyces
700,aurantiacus,rpsz,6963.4,streptomyces
701,aurantiacus,whib,9893.18,streptomyces
702,aurantiacus,rpme,9221.22,streptomyces
703,aurantiacus,hise,9955.35,streptomyces
704,aurantiacus,whib,11371.83,streptomyces
705,aurantiacus,crga,9415.2,streptomyces
706,aurantiacus,rplx,11537.27,streptomyces
707,aurantiacus,rpsq,10788.52,streptomyces
708,aurantiacus,sece,10489.44,streptomyces
709,aurantiacus,rpmd,6889.93,streptomyces
710,aurantiacus,whib,9657.97,streptomyces
711,aurantiacus,rpmf,6338.43,streptomyces
712,aurantiacus,rpso,11891.81,streptomyces
713,aurantiacus,whib,9466.61,streptomyces
714,aurantiacus,purs,10103.54,streptomyces
715,aurantiacus,rpsn,11523.24,streptomyces
716,aurantiacus,tata,10256.9,streptomyces
717,aurantiacus,acpp,8916.99,streptomyces
718,auratus,rpoz,9723.04,streptomyces
719,auratus,rpmi,7036.31,streptomyces
720,auratus,rplx,11708.51,streptomyces
721,auratus,rpsn,11640.3,streptomyces
722,auratus,purs,8991.33,streptomyces
723,auratus,rpso,10757.57,streptomyces
724,auratus,rplw,11717.47,streptomyces
725,auratus,rpme,9372.39,streptomyces
726,auratus,rpst,9482.19,streptomyces
727,auratus,rpsz,6963.4,streptomyces
728,auratus,whib,8883.36,streptomyces
729,auratus,pup,7934.39,streptomyces
730,auratus,rpsq,10646.37,streptomyces
731,auratus,rbpa,11983.27,streptomyces
732,auratus,rpmg,6423.45,streptomyces
733,auratus,tata,7165.52,streptomyces
734,auratus,rpsf,11201.94,streptomyces
735,auratus,gatc,10739.15,streptomyces
736,auratus,urea,11169.86,streptomyces
737,auratus,rplu,11590.37,streptomyces
738,auratus,rpmc,8415.61,streptomyces
739,auratus,rpma,8919.08,streptomyces
740,auratus,rpme,7945.09,streptomyces
741,auratus,rpsr,8985.61,streptomyces
742,auratus,rpmf,6444.55,streptomyces
743,auratus,rpss,10573.22,streptomyces
744,auratus,crga,9251.06,streptomyces
745,auratus,infa,8424.97,streptomyces
746,auratus,gros,11014.55,streptomyces
747,auratus,rpmd,6983.06,streptomyces
748,auratus,hise,9898.21,streptomyces
749,auratus,whib,9686.02,streptomyces
750,auratus,sece,10936.83,streptomyces
751,auratus,rpsr,9200.68,streptomyces
752,auratus,rpsj,11521.5,streptomyces
753,auratus,phhb,11144.58,streptomyces
754,auratus,rpmg,6416.31,streptomyces
755,auratus,whib,11881.42,streptomyces
756,auratus,rpme,9522.62,streptomyces
757,auratus,rpmj,4389.43,streptomyces
758,auratus,rpmb,8737.14,streptomyces
759,auratus,rpmb,6622.73,streptomyces
760,auratus,tata,10239.78,streptomyces
761,auratus,rpsn,11506.14,streptomyces
762,auratus,rpmh,5252.19,streptomyces
763,auratus,xseb,10364.36,streptomyces
764,auratus,ureb,10944.43,streptomyces
765,auratus,whib,9955.25,streptomyces
766,auratus,nuok,10764.99,streptomyces
767,auratus,whib,9618.04,streptomyces
768,auratus,rpmf,6603.75,streptomyces
769,auratus,acpp,8920.93,streptomyces
770,auratus,rpmb,8851.21,streptomyces
771,auratus,infa,8571.03,streptomyces
772,aureofaciens,rnas,10575.58,streptomyces
773,aureofaciens,trxa,11307.08,streptomyces
774,aureofaciens,rplk,1475.73,streptomyces
775,aureofaciens,whib,9941.23,streptomyces
776,aureofaciens,rpmj,4389.43,streptomyces
777,aureofaciens,infa,8424.97,streptomyces
778,aureofaciens,urea,11113.76,streptomyces
779,aureofaciens,rpmc,8414.62,streptomyces
780,aureofaciens,gatc,10711.14,streptomyces
781,aureofaciens,rpmc,8384.64,streptomyces
782,aureofaciens,rplu,11636.42,streptomyces
783,aureofaciens,rpoz,9531.9,streptomyces
784,aureofaciens,rplu,11546.24,streptomyces
785,aureofaciens,gatc,10753.18,streptomyces
786,aureofaciens,rpoz,9709.01,streptomyces
787,aureofaciens,rpma,8883.05,streptomyces
788,aureofaciens,acpp,8807.82,streptomyces
789,aureofaciens,rpmh,5167.08,streptomyces
790,aureofaciens,rpme,9797.03,streptomyces
791,aureofaciens,gros,10943.47,streptomyces
792,aureofaciens,rpss,10511.22,streptomyces
793,aureofaciens,rpma,8905.1,streptomyces
794,aureofaciens,rpmf,6443.57,streptomyces
795,aureofaciens,crga,9401.26,streptomyces
796,aureofaciens,xseb,9396.34,streptomyces
797,aureofaciens,whib,9955.25,streptomyces
798,aureofaciens,rpsn,6977.42,streptomyces
799,aureofaciens,whib,9686.02,streptomyces
800,aureofaciens,rpst,9377.94,streptomyces
801,aureofaciens,rpsf,10932.62,streptomyces
802,aureofaciens,whib,9530.93,streptomyces
803,aureofaciens,rpme,8097.18,streptomyces
804,aureofaciens,rpmg,6423.45,streptomyces
805,aureofaciens,rpmb,8779.14,streptomyces
806,aureofaciens,whib,9426.57,streptomyces
807,aureofaciens,purs,9484.86,streptomyces
808,aureofaciens,gros,10858.45,streptomyces
809,aureofaciens,rpme,9437.55,streptomyces
810,aureofaciens,rplx,11169.07,streptomyces
811,aureofaciens,ureb,10779.37,streptomyces
812,aureofaciens,rpsq,10261.89,streptomyces
813,aureofaciens,rpmf,6603.75,streptomyces
814,aureofaciens,crga,9125.76,streptomyces
815,aureofaciens,nuok,10734.96,streptomyces
816,aureofaciens,rplx,11693.58,streptomyces
817,aureofaciens,rpsr,9673.29,streptomyces
818,aureofaciens,rpmi,7061.44,streptomyces
819,aureofaciens,rpss,10613.33,streptomyces
820,aureofaciens,whib,10113.54,streptomyces
821,aureofaciens,rpmg,6585.58,streptomyces
822,aureofaciens,rplw,11604.35,streptomyces
823,aureofaciens,rpmb,8937.39,streptomyces
824,aureofaciens,rpsr,9073.58,streptomyces
825,aureofaciens,rpsr,8985.61,streptomyces
826,aureofaciens,acpp,8888.98,streptomyces
827,aureofaciens,rpsn,7053.43,streptomyces
828,aureofaciens,rbpa,10553.69,streptomyces
829,aureofaciens,xseb,9817.73,streptomyces
830,aureofaciens,rpsr,9000.58,streptomyces
831,aureofaciens,rpmg,6407.45,streptomyces
832,aureofaciens,acpp,9024.31,streptomyces
833,aureofaciens,rpst,9466.15,streptomyces
834,aureofaciens,tata,9910.49,streptomyces
835,aureofaciens,sece,11601.38,streptomyces
836,aureofaciens,rpsj,11602.62,streptomyces
837,aureofaciens,whib,11005.44,streptomyces
838,aureofaciens,rpsn,11320.9,streptomyces
839,aureofaciens,whib,10355.87,streptomyces
840,aureofaciens,clps,11079.58,streptomyces
841,aureofaciens,rpsj,11535.53,streptomyces
842,aureofaciens,rpmb,8920.27,streptomyces
843,aureofaciens,rpmf,6693.83,streptomyces
844,aureofaciens,tata,10342.85,streptomyces
845,aureofaciens,tata,9823.39,streptomyces
846,aureofaciens,nuok,10762.9,streptomyces
847,aureofaciens,whib,11950.47,streptomyces
848,aureofaciens,rpmd,6981.11,streptomyces
849,aureofaciens,whib,11917.54,streptomyces
850,aureofaciens,acpp,8748.79,streptomyces
851,aureofaciens,hise,9799.12,streptomyces
852,aureofaciens,rpso,10755.6,streptomyces
853,aureofaciens,hise,10066.4,streptomyces
854,aureofaciens,whib,10185.47,streptomyces
855,aureofaciens,rpmi,7010.34,streptomyces
856,aureofaciens,tata,9120.52,streptomyces
857,aureofaciens,pup,7958.42,streptomyces
858,aureofaciens,rpmf,6473.65,streptomyces
859,aureofaciens,rpmg,6502.44,streptomyces
860,aureofaciens,rpmd,6884.95,streptomyces
861,aureofaciens,rpsn,11494.15,streptomyces
862,aureofaciens,infa,8548.95,streptomyces
863,aureofaciens,rbpa,10577.75,streptomyces
864,aureofaciens,rpme,8001.13,streptomyces
865,aureofaciens,rpsf,11187.87,streptomyces
866,aureofaciens,sece,10827.7,streptomyces
867,aureofaciens,rpmh,5252.19,streptomyces
868,aureofaciens,rpmg,6389.32,streptomyces
869,aureofaciens,purs,9262.67,streptomyces
870,aureofaciens,rpsq,10760.47,streptomyces
871,aureofaciens,rpmb,6678.8,streptomyces
872,aureofaciens,pup,7961.42,streptomyces
873,aureofaciens,rplw,11816.56,streptomyces
874,aureofaciens,rpmf,6650.78,streptomyces
875,aureofaciens,rpsn,11538.25,streptomyces
876,aureofaciens,rpso,10925.7,streptomyces
877,aureus,colc,9622.75,streptomyces
878,avermitilis,acyp,10283.59,streptomyces
879,avermitilis,clps,11927.57,streptomyces
880,avermitilis,gros,10930.47,streptomyces
881,avermitilis,crga,9226.93,streptomyces
882,avermitilis,gatc,10699.09,streptomyces
883,avermitilis,nuok,10704.87,streptomyces
884,avermitilis,pup,8003.46,streptomyces
885,avermitilis,rpmc,8402.61,streptomyces
886,avermitilis,rpme,7974.11,streptomyces
887,avermitilis,rpmg,6406.47,streptomyces
888,avermitilis,rpmh,5183.08,streptomyces
889,avermitilis,rpmj,4401.4,streptomyces
890,avermitilis,rpmd,6889.93,streptomyces
891,avermitilis,rpmg,6561.54,streptomyces
892,avermitilis,rpma,8877.05,streptomyces
893,avermitilis,rpmf,6588.78,streptomyces
894,avermitilis,rplx,11509.21,streptomyces
895,avermitilis,rplu,11637.34,streptomyces
896,avermitilis,rpmi,7079.38,streptomyces
897,avermitilis,tata,9981.59,streptomyces
898,avermitilis,urea,11092.8,streptomyces
899,avermitilis,ureb,10746.18,streptomyces
900,avermitilis,xseb,8868.71,streptomyces
901,avermitilis,hise,9877.24,streptomyces
902,avermitilis,infa,8410.9,streptomyces
903,avermitilis,infa,8673.25,streptomyces
904,avermitilis,dcoh,10985.25,streptomyces
905,avermitilis,rpst,9496.07,streptomyces
906,avermitilis,rpoz,9735.05,streptomyces
907,avermitilis,rpsj,11521.5,streptomyces
908,avermitilis,rpsn,11709.24,streptomyces
909,avermitilis,rpsz,6949.37,streptomyces
910,avermitilis,rpsq,10719.37,streptomyces
911,avermitilis,rpso,10768.53,streptomyces
912,avermitilis,rpsr,9080.61,streptomyces
913,avermitilis,rpsr,8989.62,streptomyces
914,avermitilis,rpss,10543.32,streptomyces
915,avermitilis,rpsf,11201.94,streptomyces
916,avermitilis,wblb,11977.4,streptomyces
917,avermitilis,whmd,9150.31,streptomyces
918,avermitilis,rpmb,6618.66,streptomyces
919,avermitilis,suge,11141.44,streptomyces
920,avermitilis,sece,10623.58,streptomyces
921,avermitilis,rpmb,8223.53,streptomyces
922,avermitilis,whib,9892.2,streptomyces
923,avermitilis,whib,11462.06,streptomyces
924,avermitilis,emre,10633.71,streptomyces
925,avermitilis,hup,9837.2,streptomyces
926,avermitilis,trxa,11871.59,streptomyces
927,avermitilis,yefm,10075.36,streptomyces
928,avermitilis,purs,9752.15,streptomyces
929,avermitilis,wble,9671.99,streptomyces
930,avermitilis,trxa,11502.29,streptomyces
931,avermitilis,dnaa,7021.18,streptomyces
932,avermitilis,whib,6901.74,streptomyces
933,avermitilis,gvpj,11825.41,streptomyces
934,avermitilis,fabc,8961.0,streptomyces
935,avidinii,rpob,11363.98,streptomyces
936,azureus,tpda,7550.46,streptomyces
937,azureus,urea,11650.37,streptomyces
938,azureus,rplu,11664.41,streptomyces
939,azureus,rpmc,8471.68,streptomyces
940,azureus,gatc,10765.19,streptomyces
941,azureus,rpoz,9694.98,streptomyces
942,azureus,rplx,11618.47,streptomyces
943,azureus,rpsj,11521.5,streptomyces
944,azureus,whib,10390.8,streptomyces
945,azureus,rpmd,6887.96,streptomyces
946,azureus,pup,7932.42,streptomyces
947,azureus,rpmf,6603.75,streptomyces
948,azureus,xseb,8982.87,streptomyces
949,azureus,gros,10946.47,streptomyces
950,azureus,rpsn,11636.22,streptomyces
951,azureus,rpmb,8877.31,streptomyces
952,azureus,whib,9639.93,streptomyces
953,azureus,rpst,9452.06,streptomyces
954,azureus,rpme,7930.06,streptomyces
955,azureus,rpss,10543.32,streptomyces
956,azureus,rpso,10784.53,streptomyces
957,azureus,whib,9866.12,streptomyces
958,azureus,whib,9255.56,streptomyces
959,azureus,ureb,10876.32,streptomyces
960,azureus,acpp,8916.99,streptomyces
961,azureus,rpmg,6458.39,streptomyces
962,azureus,rpsr,8989.62,streptomyces
963,azureus,rpmf,6374.51,streptomyces
964,azureus,crga,9226.97,streptomyces
965,azureus,sece,10473.36,streptomyces
966,azureus,purs,8744.93,streptomyces
967,azureus,rpsz,7296.76,streptomyces
968,azureus,rpmg,6406.47,streptomyces
969,azureus,whib,9366.57,streptomyces
970,azureus,tata,8650.99,streptomyces
971,azureus,rpmi,7095.38,streptomyces
972,azureus,whib,11830.22,streptomyces
973,azureus,rpme,9202.99,streptomyces
974,azureus,rpsf,11100.84,streptomyces
975,azureus,rpmb,6608.62,streptomyces
976,azureus,rpsq,10862.56,streptomyces
977,azureus,tata,10084.67,streptomyces
978,azureus,nuok,10720.94,streptomyces
979,azureus,clps,11902.47,streptomyces
980,azureus,hise,9952.35,streptomyces
981,azureus,infa,8410.9,streptomyces
982,azureus,rpme,9416.55,streptomyces
983,azureus,rpsr,9095.58,streptomyces
984,azureus,rpma,8844.02,streptomyces
985,bambergiensis,rpob,11315.94,streptomyces
986,bikiniensis,rpmh,5224.14,streptomyces
987,bikiniensis,rpob,11349.95,streptomyces
988,bingchenggensis,rpsr,7453.63,streptomyces
989,bingchenggensis,rpoz,9747.1,streptomyces
990,bingchenggensis,rpst,9381.88,streptomyces
991,bingchenggensis,rpsq,10960.66,streptomyces
992,bingchenggensis,acpp,8946.03,streptomyces
993,bingchenggensis,rplu,11522.29,streptomyces
994,bingchenggensis,rpmc,8400.6,streptomyces
995,bingchenggensis,rpsr,9426.87,streptomyces
996,bingchenggensis,urea,11005.64,streptomyces
997,bingchenggensis,rpma,8838.01,streptomyces
998,bingchenggensis,purs,10317.74,streptomyces
999,bingchenggensis,xseb,10859.82,streptomyces
1000,bingchenggensis,acpp,10733.01,streptomyces
1001,bingchenggensis,gatc,10725.13,streptomyces
1002,bingchenggensis,whib,10589.25,streptomyces
1003,bingchenggensis,rplx,11738.58,streptomyces
1004,bingchenggensis,infa,8728.27,streptomyces
1005,bingchenggensis,whib,11426.94,streptomyces
1006,bingchenggensis,clps,10861.23,streptomyces
1007,bingchenggensis,pup,7938.43,streptomyces
1008,bingchenggensis,rpsz,6949.37,streptomyces
1009,bingchenggensis,infa,8424.97,streptomyces
1010,bingchenggensis,rpmi,7135.55,streptomyces
1011,bingchenggensis,gros,10930.47,streptomyces
1012,bingchenggensis,rplw,11788.59,streptomyces
1013,bingchenggensis,trxa,11545.29,streptomyces
1014,bingchenggensis,nuok,10706.91,streptomyces
1015,bingchenggensis,rpme,9736.89,streptomyces
1016,bingchenggensis,rpss,10655.41,streptomyces
1017,bingchenggensis,rpso,10725.5,streptomyces
1018,bingchenggensis,crga,9498.29,streptomyces
1019,bingchenggensis,rpmh,5268.19,streptomyces
1020,bingchenggensis,rpmg,6492.43,streptomyces
1021,bingchenggensis,rpme,9635.78,streptomyces
1022,bingchenggensis,rpsj,11521.5,streptomyces
1023,bingchenggensis,acyp,10046.34,streptomyces
1024,bingchenggensis,sece,8694.49,streptomyces
1025,bingchenggensis,whib,9643.94,streptomyces
1026,bingchenggensis,rpsf,11169.83,streptomyces
1027,bingchenggensis,rpme,8044.16,streptomyces
1028,bingchenggensis,phhb,10967.22,streptomyces
1029,bingchenggensis,rpmd,6881.99,streptomyces
1030,bingchenggensis,tata,10445.17,streptomyces
1031,bingchenggensis,rpmf,6631.76,streptomyces
1032,bingchenggensis,rpmg,6184.14,streptomyces
1033,bingchenggensis,rpsn,11492.13,streptomyces
1034,bingchenggensis,hise,9920.34,streptomyces
1035,bingchenggensis,rpmb,6733.84,streptomyces
1036,bingchenggensis,whib,9954.27,streptomyces
1037,bingchenggensis,rpmg,6405.41,streptomyces
1038,bingchenggensis,ureb,10906.27,streptomyces
1039,bingchenggensis,rpmj,4580.48,streptomyces
1040,bingchenggensis,rpmj,4389.43,streptomyces
1041,bobili,whib,6901.74,streptomyces
1042,bottropensis,urea,11334.05,streptomyces
1043,bottropensis,rpmc,8445.64,streptomyces
1044,bottropensis,crga,9232.93,streptomyces
1045,bottropensis,rpsn,11699.23,streptomyces
1046,bottropensis,rbpa,10569.64,streptomyces
1047,bottropensis,rpsz,7296.76,streptomyces
1048,bottropensis,whib,10701.17,streptomyces
1049,bottropensis,rpmj,4415.43,streptomyces
1050,bottropensis,whib,9639.93,streptomyces
1051,bottropensis,rpme,8016.1,streptomyces
1052,bottropensis,gros,11031.62,streptomyces
1053,bottropensis,rpsq,10691.31,streptomyces
1054,bottropensis,gatc,10753.18,streptomyces
1055,bottropensis,rpoz,9566.85,streptomyces
1056,bottropensis,rplu,11623.32,streptomyces
1057,bottropensis,sece,10570.49,streptomyces
1058,bottropensis,rpme,10391.71,streptomyces
1059,bottropensis,rpmb,6611.62,streptomyces
1060,bottropensis,whib,11770.46,streptomyces
1061,bottropensis,rpst,9498.09,streptomyces
1062,bottropensis,rplx,11576.43,streptomyces
1063,bottropensis,acpp,8903.0,streptomyces
1064,bottropensis,rpsr,8497.0,streptomyces
1065,bottropensis,rpsr,9080.57,streptomyces
1066,bottropensis,ureb,10802.29,streptomyces
1067,bottropensis,rpmh,5240.14,streptomyces
1068,bottropensis,rpmi,7022.28,streptomyces
1069,bottropensis,rpmd,6889.93,streptomyces
1070,bottropensis,infa,8410.9,streptomyces
1071,bottropensis,purs,9530.9,streptomyces
1072,bottropensis,rpmg,6473.36,streptomyces
1073,bottropensis,rpmf,7326.61,streptomyces
1074,bottropensis,pup,7775.25,streptomyces
1075,bottropensis,rpss,10585.4,streptomyces
1076,bottropensis,hise,10421.95,streptomyces
1077,bottropensis,clps,11817.43,streptomyces
1078,bottropensis,rpmg,6406.47,streptomyces
1079,bottropensis,rpmb,8362.69,streptomyces
1080,bottropensis,rpsj,11521.5,streptomyces
1081,bottropensis,nuok,9958.01,streptomyces
1082,bottropensis,rpso,10768.53,streptomyces
1083,bottropensis,tata,9863.37,streptomyces
1084,bottropensis,whib,9878.17,streptomyces
1085,bottropensis,xseb,10439.38,streptomyces
1086,bottropensis,nuok,10718.92,streptomyces
1087,bottropensis,rpsf,11185.94,streptomyces
1088,bottropensis,rpob,11322.93,streptomyces
1089,bungoensis,gatc,10739.15,streptomyces
1090,bungoensis,urea,11072.69,streptomyces
1091,bungoensis,rpoz,9723.04,streptomyces
1092,bungoensis,rpmc,8387.6,streptomyces
1093,bungoensis,rplu,11680.41,streptomyces
1094,bungoensis,clps,11844.39,streptomyces
1095,bungoensis,rpmi,7008.25,streptomyces
1096,bungoensis,gros,10987.57,streptomyces
1097,bungoensis,rpsf,11100.84,streptomyces
1098,bungoensis,rpmf,6603.75,streptomyces
1099,bungoensis,whib,9892.2,streptomyces
1100,bungoensis,rpsn,6949.37,streptomyces
1101,bungoensis,rplx,11634.43,streptomyces
1102,bungoensis,rpma,8788.94,streptomyces
